depth,age_median,age_mean,age_ci68_lower,age_ci68_upper,age_ci95_lower,age_ci95_upper
5.724276786139276,34.81179284804647,34.815307034045034,34.48165370486155,35.14398488484887,34.15305577489506,35.471134087228876
5.76731646122303,35.169999594804146,35.16596140816438,34.84164485636403,35.482400818442834,34.53202090456699,35.79505527338124
5.810356136306784,35.544571164755325,35.530405424558616,35.207323566122355,35.82630324964729,34.949139176884785,36.11986776529136
5.853395811390538,35.92386540686133,35.91439306600956,35.6135484116539,36.22657574073112,35.33054126564505,36.51008132478417
5.896435486474291,36.31551100281813,36.310092639728985,36.00913352071917,36.62361348780519,35.69762782586018,36.88112637797732
5.939475161558046,36.70940108701383,36.70728101623297,36.39243596403284,37.03774586566662,36.019596180725074,37.32010667958571
5.9825148366417995,37.114854311472484,37.107011489025226,36.791520285683944,37.4261206908522,36.41927026065353,37.7339500830614
6.025554511725554,37.519652526286414,37.503201988957635,37.16657247484999,37.82894412562903,36.75640193105543,38.14603765976699
6.068594186809308,37.91370192438506,37.89569465177914,37.54900800246989,38.24088053089326,37.16873753550308,38.491163436072306
6.111633861893061,38.307327727725315,38.28287698181686,37.93029425548288,38.62469304666649,37.54431029921674,38.90964435771404
6.154673536976816,38.6714137297366,38.65639910200599,38.313241489952425,38.9852114577712,37.92529067120984,39.29005842600458
6.197713212060569,39.01088342681168,39.00723734301633,38.68154666737749,39.329244851154414,38.34477367367104,39.62638398367371
6.240752887144324,39.33484378818423,39.32746533700472,39.0188724869066,39.63268924788545,38.7055642139691,39.93321046396506
6.2837925622280775,39.613480538119774,39.61480202099385,39.31812874941474,39.9178345561578,39.02450238451184,40.18344279709142
6.326832237311831,39.858410724344886,39.86603354326602,39.579531197015825,40.157845795796014,39.29947023006328,40.4648168471648
6.369871912395586,40.077478501827684,40.085317930544385,39.77724533429844,40.38953158896215,39.51173537858337,40.69558999966045
6.412911587479339,40.27464686951832,40.27710531506177,39.969359692777125,40.587933237046045,39.68851143880886,40.90190386786962
6.455951262563093,40.446367913587125,40.446523835952696,40.12984563452348,40.76587173349314,39.842788890815115,41.068609245187936
6.498990937646847,40.602995789170215,40.601256376274996,40.28057059409598,40.929792055876035,39.96593139572758,41.21949221747657
6.542030612730601,40.761182838392585,40.74888616197022,40.4347635870733,41.06391453689784,40.12468626384262,41.364250625404466
6.585070287814355,40.90058947388172,40.89008858364586,40.58310658505529,41.199565414227585,40.281655447011815,41.50386630200459
6.628109962898109,41.03071985439536,41.029872436754175,40.71398848934298,41.32971588397049,40.40852415118783,41.63832954858673
6.671149637981863,41.18602330828918,41.17824581303594,40.86684184305514,41.493130533278574,40.537747812872134,41.79742671929591
6.714189313065617,41.34378149529036,41.33197514359995,41.00080159530924,41.664868466777364,40.64594651944436,41.98124214930238
6.757228988149371,41.51799651828206,41.49155433760129,41.139035360346675,41.84164000268793,40.734640256284464,42.20141409137105
6.800268663233124,41.67828416301005,41.65908150272671,41.26677525961088,42.03389793786147,40.813205131589555,42.426529219510634
6.843308338316879,41.85694847716681,41.83808193425227,41.40531748389919,42.25436004248255,40.89994052755097,42.660248903680255
6.8863480134006325,42.06247402395828,42.02863384870037,41.5437214196522,42.480105849185684,40.98581446012918,42.958118988391305
6.929387688484387,42.26416086708116,42.23832749558439,41.679295126586204,42.75328761995955,41.10610269618912,43.29615313124907
6.972427363568141,42.48444872236923,42.46625367732805,41.84216680223134,43.0528197979606,41.213278131417326,43.63871186961728
7.015467038651894,42.70008103052952,42.70954111910164,41.98205559094602,43.429284879348835,41.32748412445757,44.013398266736885
7.058506713735649,42.940323343612775,42.969846029069366,42.15018924073263,43.82433505275906,41.49320815461778,44.44276497710159
7.101546388819402,43.20937212751785,43.24716550648946,42.31272115988215,44.23341839887834,41.695026305959026,44.846372950116894
7.144586063903157,43.50156996500713,43.54446129753585,42.49738792857663,44.640958660354514,41.890402439171645,45.289481464959955
7.1876257389869105,43.82877563177945,43.85351103289796,42.694883821013725,45.059147981019564,42.113633111260576,45.70820377884978
